time,downlink_url,created_at,counter,device_id,hardware_serial,device_status,app_region,event_type,dev_id,device_name,premium,device_type,device_registration_date,owner,organisation,building,building_name,owner_name,organisation_name,room_id,floor,ui_x_axis,ui_y_axis,payload_ver,payload_E_DT1,payload_E_DT2,payload_VER,payload_E_TST,payload_E_PP,payload_E_MP,payload_E_RT1,payload_E_RT2,payload_E_LPF,payload_E_PF,payload_G_TST,payload_E_TI,payload_G_M3,ver,E_DT1,E_DT2,VER,E_TST,E_PP,E_MP,E_RT1,E_RT2,E_LPF,E_PF,G_TST,E_TI,G_M3
2024-06-07T05:40:16.186191267Z,https://hbi-lighting.eu1.cloud.thethings.industries/api/v3/as/applications/sqacc-p1-sensor/webhooks/aws-acc-integration/devices/3711028d-aed2-4f0c-b84a-b4e283148919/down/push,2024-06-07T05:40:16.536305+00:00,7.0,f50c5577-da7e-412e-8998-ed381aec7966#bf533e35-b231-4427-8ae6-79d76a72b383#833ed7e1-d4b6-47df-b008-c4a619de6831#3711028d-aed2-4f0c-b84a-b4e283148919,70B3D5438002F724,OK,,status,3711028d-aed2-4f0c-b84a-b4e283148919,,,,,bf533e35-b231-4427-8ae6-79d76a72b383,f50c5577-da7e-412e-8998-ed381aec7966,833ed7e1-d4b6-47df-b008-c4a619de6831,,,,,,,,1.129,,,,,,,,,,,,,,OK,,,,,,,,,,,,,
2024-06-07T05:34:45.517308614Z,https://hbi-lighting.eu1.cloud.thethings.industries/api/v3/as/applications/sqacc-p1-sensor/webhooks/aws-acc-integration/devices/3711028d-aed2-4f0c-b84a-b4e283148919/down/push,2024-06-07T05:34:45.869391+00:00,6.0,f50c5577-da7e-412e-8998-ed381aec7966#bf533e35-b231-4427-8ae6-79d76a72b383#833ed7e1-d4b6-47df-b008-c4a619de6831#3711028d-aed2-4f0c-b84a-b4e283148919,70B3D5438002F724,OK,,status,3711028d-aed2-4f0c-b84a-b4e283148919,,,,,bf533e35-b231-4427-8ae6-79d76a72b383,f50c5577-da7e-412e-8998-ed381aec7966,833ed7e1-d4b6-47df-b008-c4a619de6831,,,,,,,,1.129,,,,,,,,,,,,,,OK,,,,,,,,,,,,,
2024-06-07T05:29:15.059856872Z,https://hbi-lighting.eu1.cloud.thethings.industries/api/v3/as/applications/sqacc-p1-sensor/webhooks/aws-acc-integration/devices/3711028d-aed2-4f0c-b84a-b4e283148919/down/push,2024-06-07T05:29:15.452412+00:00,5.0,f50c5577-da7e-412e-8998-ed381aec7966#bf533e35-b231-4427-8ae6-79d76a72b383#833ed7e1-d4b6-47df-b008-c4a619de6831#3711028d-aed2-4f0c-b84a-b4e283148919,70B3D5438002F724,OK,,status,3711028d-aed2-4f0c-b84a-b4e283148919,,,,,bf533e35-b231-4427-8ae6-79d76a72b383,f50c5577-da7e-412e-8998-ed381aec7966,833ed7e1-d4b6-47df-b008-c4a619de6831,,,,,,,,1.129,,,,,,,,,,,,,,OK,,,,,,,,,,,,,
2024-06-07T05:23:44.244378009Z,https://hbi-lighting.eu1.cloud.thethings.industries/api/v3/as/applications/sqacc-p1-sensor/webhooks/aws-acc-integration/devices/3711028d-aed2-4f0c-b84a-b4e283148919/down/push,2024-06-07T05:23:44.589693+00:00,4.0,f50c5577-da7e-412e-8998-ed381aec7966#bf533e35-b231-4427-8ae6-79d76a72b383#833ed7e1-d4b6-47df-b008-c4a619de6831#3711028d-aed2-4f0c-b84a-b4e283148919,70B3D5438002F724,OK,,status,3711028d-aed2-4f0c-b84a-b4e283148919,,,,,bf533e35-b231-4427-8ae6-79d76a72b383,f50c5577-da7e-412e-8998-ed381aec7966,833ed7e1-d4b6-47df-b008-c4a619de6831,,,,,,,,1.129,,,,,,,,,,,,,,OK,,,,,,,,,,,,,
2024-06-07T05:18:13.692932587Z,https://hbi-lighting.eu1.cloud.thethings.industries/api/v3/as/applications/sqacc-p1-sensor/webhooks/aws-acc-integration/devices/3711028d-aed2-4f0c-b84a-b4e283148919/down/push,2024-06-07T05:18:14.052251+00:00,3.0,f50c5577-da7e-412e-8998-ed381aec7966#bf533e35-b231-4427-8ae6-79d76a72b383#833ed7e1-d4b6-47df-b008-c4a619de6831#3711028d-aed2-4f0c-b84a-b4e283148919,70B3D5438002F724,OK,,status,3711028d-aed2-4f0c-b84a-b4e283148919,,,,,bf533e35-b231-4427-8ae6-79d76a72b383,f50c5577-da7e-412e-8998-ed381aec7966,833ed7e1-d4b6-47df-b008-c4a619de6831,,,,,,,,1.129,,,,,,,,,,,,,,OK,,,,,,,,,,,,,
2024-06-07T05:12:43.540442624Z,https://hbi-lighting.eu1.cloud.thethings.industries/api/v3/as/applications/sqacc-p1-sensor/webhooks/aws-acc-integration/devices/3711028d-aed2-4f0c-b84a-b4e283148919/down/push,2024-06-07T05:12:43.900083+00:00,2.0,f50c5577-da7e-412e-8998-ed381aec7966#bf533e35-b231-4427-8ae6-79d76a72b383#833ed7e1-d4b6-47df-b008-c4a619de6831#3711028d-aed2-4f0c-b84a-b4e283148919,70B3D5438002F724,OK,,status,3711028d-aed2-4f0c-b84a-b4e283148919,,,,,bf533e35-b231-4427-8ae6-79d76a72b383,f50c5577-da7e-412e-8998-ed381aec7966,833ed7e1-d4b6-47df-b008-c4a619de6831,,,,,,,,1.129,,,,,,,,,,,,,,OK,,,,,,,,,,,,,
2024-06-07T05:07:13.898663136Z,https://hbi-lighting.eu1.cloud.thethings.industries/api/v3/as/applications/sqacc-p1-sensor/webhooks/aws-acc-integration/devices/3711028d-aed2-4f0c-b84a-b4e283148919/down/push,2024-06-07T05:07:14.256181+00:00,1.0,f50c5577-da7e-412e-8998-ed381aec7966#bf533e35-b231-4427-8ae6-79d76a72b383#833ed7e1-d4b6-47df-b008-c4a619de6831#3711028d-aed2-4f0c-b84a-b4e283148919,70B3D5438002F724,OK,,status,3711028d-aed2-4f0c-b84a-b4e283148919,,,,,bf533e35-b231-4427-8ae6-79d76a72b383,f50c5577-da7e-412e-8998-ed381aec7966,833ed7e1-d4b6-47df-b008-c4a619de6831,,,,,,,,1.129,,,,,,,,,,,,,,OK,,,,,,,,,,,,,
,https://hbi-lighting.eu1.cloud.thethings.industries/api/v3/as/applications/sqacc-p1-sensor/webhooks/aws-acc-integration/devices/3711028d-aed2-4f0c-b84a-b4e283148919/down/push,2024-06-07T05:02:59.790388+00:00,,f50c5577-da7e-412e-8998-ed381aec7966#bf533e35-b231-4427-8ae6-79d76a72b383#833ed7e1-d4b6-47df-b008-c4a619de6831#3711028d-aed2-4f0c-b84a-b4e283148919,70B3D5438002F724,OK,,status,3711028d-aed2-4f0c-b84a-b4e283148919,,,,,bf533e35-b231-4427-8ae6-79d76a72b383,f50c5577-da7e-412e-8998-ed381aec7966,833ed7e1-d4b6-47df-b008-c4a619de6831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,https://hbi-lighting.eu1.cloud.thethings.industries/api/v3/as/applications/sqacc-p1-sensor/webhooks/aws-acc-integration/devices/3711028d-aed2-4f0c-b84a-b4e283148919/down/push,2024-06-07T05:02:24.584811+00:00,,f50c5577-da7e-412e-8998-ed381aec7966#bf533e35-b231-4427-8ae6-79d76a72b383#833ed7e1-d4b6-47df-b008-c4a619de6831#3711028d-aed2-4f0c-b84a-b4e283148919,70B3D5438002F724,OK,,status,3711028d-aed2-4f0c-b84a-b4e283148919,,,,,bf533e35-b231-4427-8ae6-79d76a72b383,f50c5577-da7e-412e-8998-ed381aec7966,833ed7e1-d4b6-47df-b008-c4a619de6831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-07T04:55:35.404633915Z,https://hbi-lighting.eu1.cloud.thethings.industries/api/v3/as/applications/sqacc-p1-sensor/webhooks/aws-acc-integration/devices/3711028d-aed2-4f0c-b84a-b4e283148919/down/push,2024-06-07T04:55:35.758459+00:00,1.0,f50c5577-da7e-412e-8998-ed381aec7966#bf533e35-b231-4427-8ae6-79d76a72b383#833ed7e1-d4b6-47df-b008-c4a619de6831#3711028d-aed2-4f0c-b84a-b4e283148919,70B3D5438002F724,OK,,status,3711028d-aed2-4f0c-b84a-b4e283148919,,,,,bf533e35-b231-4427-8ae6-79d76a72b383,f50c5577-da7e-412e-8998-ed381aec7966,833ed7e1-d4b6-47df-b008-c4a619de6831,,,,,,,,1.129,,,,,,,,,,,,,,OK,,,,,,,,,,,,,
,https://hbi-lighting.eu1.cloud.thethings.industries/api/v3/as/applications/sqacc-p1-sensor/webhooks/aws-acc-integration/devices/3711028d-aed2-4f0c-b84a-b4e283148919/down/push,2024-06-07T04:50:46.054633+00:00,,f50c5577-da7e-412e-8998-ed381aec7966#bf533e35-b231-4427-8ae6-79d76a72b383#833ed7e1-d4b6-47df-b008-c4a619de6831#3711028d-aed2-4f0c-b84a-b4e283148919,70B3D5438002F724,OK,,status,3711028d-aed2-4f0c-b84a-b4e283148919,,,,,bf533e35-b231-4427-8ae6-79d76a72b383,f50c5577-da7e-412e-8998-ed381aec7966,833ed7e1-d4b6-47df-b008-c4a619de6831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-06T22:40:24.323916504Z,https://hbi-lighting.eu1.cloud.thethings.industries/api/v3/as/applications/sqacc-p1-sensor/webhooks/aws-acc-integration/devices/3711028d-aed2-4f0c-b84a-b4e283148919/down/push,2024-06-06T22:40:24.670296+00:00,38.0,f50c5577-da7e-412e-8998-ed381aec7966#bf533e35-b231-4427-8ae6-79d76a72b383#833ed7e1-d4b6-47df-b008-c4a619de6831#3711028d-aed2-4f0c-b84a-b4e283148919,70B3D5438002F724,OK,,status,3711028d-aed2-4f0c-b84a-b4e283148919,,,,,bf533e35-b231-4427-8ae6-79d76a72b383,f50c5577-da7e-412e-8998-ed381aec7966,833ed7e1-d4b6-47df-b008-c4a619de6831,,,,,,,,1.130,,,,,,,,,,,,,,OK,,,,,,,,,,,,,
2024-06-06T22:34:53.691140079Z,https://hbi-lighting.eu1.cloud.thethings.industries/api/v3/as/applications/sqacc-p1-sensor/webhooks/aws-acc-integration/devices/3711028d-aed2-4f0c-b84a-b4e283148919/down/push,2024-06-06T22:34:54.035610+00:00,37.0,f50c5577-da7e-412e-8998-ed381aec7966#bf533e35-b231-4427-8ae6-79d76a72b383#833ed7e1-d4b6-47df-b008-c4a619de6831#3711028d-aed2-4f0c-b84a-b4e283148919,70B3D5438002F724,OK,,status,3711028d-aed2-4f0c-b84a-b4e283148919,,,,,bf533e35-b231-4427-8ae6-79d76a72b383,f50c5577-da7e-412e-8998-ed381aec7966,833ed7e1-d4b6-47df-b008-c4a619de6831,,,,,,,,1.129,,,,,,,,,,,,,,OK,,,,,,,,,,,,,
2024-06-06T22:29:23.074505971Z,https://hbi-lighting.eu1.cloud.thethings.industries/api/v3/as/applications/sqacc-p1-sensor/webhooks/aws-acc-integration/devices/3711028d-aed2-4f0c-b84a-b4e283148919/down/push,2024-06-06T22:29:23.427888+00:00,36.0,f50c5577-da7e-412e-8998-ed381aec7966#bf533e35-b231-4427-8ae6-79d76a72b383#833ed7e1-d4b6-47df-b008-c4a619de6831#3711028d-aed2-4f0c-b84a-b4e283148919,70B3D5438002F724,OK,,status,3711028d-aed2-4f0c-b84a-b4e283148919,,,,,bf533e35-b231-4427-8ae6-79d76a72b383,f50c5577-da7e-412e-8998-ed381aec7966,833ed7e1-d4b6-47df-b008-c4a619de6831,,,,,,,,1.132,,,,,,,,,,,,,,OK,,,,,,,,,,,,,
2024-06-06T22:23:52.870114569Z,https://hbi-lighting.eu1.cloud.thethings.industries/api/v3/as/applications/sqacc-p1-sensor/webhooks/aws-acc-integration/devices/3711028d-aed2-4f0c-b84a-b4e283148919/down/push,2024-06-06T22:23:53.225667+00:00,35.0,f50c5577-da7e-412e-8998-ed381aec7966#bf533e35-b231-4427-8ae6-79d76a72b383#833ed7e1-d4b6-47df-b008-c4a619de6831#3711028d-aed2-4f0c-b84a-b4e283148919,70B3D5438002F724,OK,,status,3711028d-aed2-4f0c-b84a-b4e283148919,,,,,bf533e35-b231-4427-8ae6-79d76a72b383,f50c5577-da7e-412e-8998-ed381aec7966,833ed7e1-d4b6-47df-b008-c4a619de6831,,,,,,,,1.131,,,,,,,,,,,,,,OK,,,,,,,,,,,,,
2024-06-06T22:18:22.604873118Z,https://hbi-lighting.eu1.cloud.thethings.industries/api/v3/as/applications/sqacc-p1-sensor/webhooks/aws-acc-integration/devices/3711028d-aed2-4f0c-b84a-b4e283148919/down/push,2024-06-06T22:18:22.949419+00:00,34.0,f50c5577-da7e-412e-8998-ed381aec7966#bf533e35-b231-4427-8ae6-79d76a72b383#833ed7e1-d4b6-47df-b008-c4a619de6831#3711028d-aed2-4f0c-b84a-b4e283148919,70B3D5438002F724,OK,,status,3711028d-aed2-4f0c-b84a-b4e283148919,,,,,bf533e35-b231-4427-8ae6-79d76a72b383,f50c5577-da7e-412e-8998-ed381aec7966,833ed7e1-d4b6-47df-b008-c4a619de6831,,,,,,,,1.130,,,,,,,,,,,,,,OK,,,,,,,,,,,,,
2024-06-06T22:12:52.340893957Z,https://hbi-lighting.eu1.cloud.thethings.industries/api/v3/as/applications/sqacc-p1-sensor/webhooks/aws-acc-integration/devices/3711028d-aed2-4f0c-b84a-b4e283148919/down/push,2024-06-06T22:12:52.699908+00:00,33.0,f50c5577-da7e-412e-8998-ed381aec7966#bf533e35-b231-4427-8ae6-79d76a72b383#833ed7e1-d4b6-47df-b008-c4a619de6831#3711028d-aed2-4f0c-b84a-b4e283148919,70B3D5438002F724,OK,,status,3711028d-aed2-4f0c-b84a-b4e283148919,,,,,bf533e35-b231-4427-8ae6-79d76a72b383,f50c5577-da7e-412e-8998-ed381aec7966,833ed7e1-d4b6-47df-b008-c4a619de6831,,,,,,,,1.129,,,,,,,,,,,,,,OK,,,,,,,,,,,,,
2024-06-06T22:07:21.982262810Z,https://hbi-lighting.eu1.cloud.thethings.industries/api/v3/as/applications/sqacc-p1-sensor/webhooks/aws-acc-integration/devices/3711028d-aed2-4f0c-b84a-b4e283148919/down/push,2024-06-06T22:07:22.339602+00:00,32.0,f50c5577-da7e-412e-8998-ed381aec7966#bf533e35-b231-4427-8ae6-79d76a72b383#833ed7e1-d4b6-47df-b008-c4a619de6831#3711028d-aed2-4f0c-b84a-b4e283148919,70B3D5438002F724,OK,,status,3711028d-aed2-4f0c-b84a-b4e283148919,,,,,bf533e35-b231-4427-8ae6-79d76a72b383,f50c5577-da7e-412e-8998-ed381aec7966,833ed7e1-d4b6-47df-b008-c4a619de6831,,,,,,,,1.132,,,,,,,,,,,,,,OK,,,,,,,,,,,,,
2024-06-06T22:01:51.519464112Z,https://hbi-lighting.eu1.cloud.thethings.industries/api/v3/as/applications/sqacc-p1-sensor/webhooks/aws-acc-integration/devices/3711028d-aed2-4f0c-b84a-b4e283148919/down/push,2024-06-06T22:01:51.861838+00:00,31.0,f50c5577-da7e-412e-8998-ed381aec7966#bf533e35-b231-4427-8ae6-79d76a72b383#833ed7e1-d4b6-47df-b008-c4a619de6831#3711028d-aed2-4f0c-b84a-b4e283148919,70B3D5438002F724,OK,,status,3711028d-aed2-4f0c-b84a-b4e283148919,,,,,bf533e35-b231-4427-8ae6-79d76a72b383,f50c5577-da7e-412e-8998-ed381aec7966,833ed7e1-d4b6-47df-b008-c4a619de6831,,,,,,,,1.131,,,,,,,,,,,,,,OK,,,,,,,,,,,,,
2024-06-06T21:56:20.723948876Z,https://hbi-lighting.eu1.cloud.thethings.industries/api/v3/as/applications/sqacc-p1-sensor/webhooks/aws-acc-integration/devices/3711028d-aed2-4f0c-b84a-b4e283148919/down/push,2024-06-06T21:56:21.114774+00:00,30.0,f50c5577-da7e-412e-8998-ed381aec7966#bf533e35-b231-4427-8ae6-79d76a72b383#833ed7e1-d4b6-47df-b008-c4a619de6831#3711028d-aed2-4f0c-b84a-b4e283148919,70B3D5438002F724,OK,,status,3711028d-aed2-4f0c-b84a-b4e283148919,,,,,bf533e35-b231-4427-8ae6-79d76a72b383,f50c5577-da7e-412e-8998-ed381aec7966,833ed7e1-d4b6-47df-b008-c4a619de6831,,,,,,,,1.130,,,,,,,,,,,,,,OK,,,,,,,,,,,,,
2024-06-06T21:50:50.480459109Z,https://hbi-lighting.eu1.cloud.thethings.industries/api/v3/as/applications/sqacc-p1-sensor/webhooks/aws-acc-integration/devices/3711028d-aed2-4f0c-b84a-b4e283148919/down/push,2024-06-06T21:50:50.866771+00:00,29.0,f50c5577-da7e-412e-8998-ed381aec7966#bf533e35-b231-4427-8ae6-79d76a72b383#833ed7e1-d4b6-47df-b008-c4a619de6831#3711028d-aed2-4f0c-b84a-b4e283148919,70B3D5438002F724,OK,,status,3711028d-aed2-4f0c-b84a-b4e283148919,,,,,bf533e35-b231-4427-8ae6-79d76a72b383,f50c5577-da7e-412e-8998-ed381aec7966,833ed7e1-d4b6-47df-b008-c4a619de6831,,,,,,,,1.129,,,,,,,,,,,,,,OK,,,,,,,,,,,,,
2024-06-06T21:45:20.315379949Z,https://hbi-lighting.eu1.cloud.thethings.industries/api/v3/as/applications/sqacc-p1-sensor/webhooks/aws-acc-integration/devices/3711028d-aed2-4f0c-b84a-b4e283148919/down/push,2024-06-06T21:45:20.676548+00:00,28.0,f50c5577-da7e-412e-8998-ed381aec7966#bf533e35-b231-4427-8ae6-79d76a72b383#833ed7e1-d4b6-47df-b008-c4a619de6831#3711028d-aed2-4f0c-b84a-b4e283148919,70B3D5438002F724,OK,,status,3711028d-aed2-4f0c-b84a-b4e283148919,,,,,bf533e35-b231-4427-8ae6-79d76a72b383,f50c5577-da7e-412e-8998-ed381aec7966,833ed7e1-d4b6-47df-b008-c4a619de6831,,,,,,,,1.132,,,,,,,,,,,,,,OK,,,,,,,,,,,,,
2024-06-06T21:39:49.980905568Z,https://hbi-lighting.eu1.cloud.thethings.industries/api/v3/as/applications/sqacc-p1-sensor/webhooks/aws-acc-integration/devices/3711028d-aed2-4f0c-b84a-b4e283148919/down/push,2024-06-06T21:39:50.434425+00:00,27.0,f50c5577-da7e-412e-8998-ed381aec7966#bf533e35-b231-4427-8ae6-79d76a72b383#833ed7e1-d4b6-47df-b008-c4a619de6831#3711028d-aed2-4f0c-b84a-b4e283148919,70B3D5438002F724,OK,,status,3711028d-aed2-4f0c-b84a-b4e283148919,,,,,bf533e35-b231-4427-8ae6-79d76a72b383,f50c5577-da7e-412e-8998-ed381aec7966,833ed7e1-d4b6-47df-b008-c4a619de6831,,,,,,,,1.131,,,,,,,,,,,,,,OK,,,,,,,,,,,,,
2024-06-06T21:34:19.416335347Z,https://hbi-lighting.eu1.cloud.thethings.industries/api/v3/as/applications/sqacc-p1-sensor/webhooks/aws-acc-integration/devices/3711028d-aed2-4f0c-b84a-b4e283148919/down/push,2024-06-06T21:34:19.755865+00:00,26.0,f50c5577-da7e-412e-8998-ed381aec7966#bf533e35-b231-4427-8ae6-79d76a72b383#833ed7e1-d4b6-47df-b008-c4a619de6831#3711028d-aed2-4f0c-b84a-b4e283148919,70B3D5438002F724,OK,,status,3711028d-aed2-4f0c-b84a-b4e283148919,,,,,bf533e35-b231-4427-8ae6-79d76a72b383,f50c5577-da7e-412e-8998-ed381aec7966,833ed7e1-d4b6-47df-b008-c4a619de6831,,,,,,,,1.130,,,,,,,,,,,,,,OK,,,,,,,,,,,,,
